latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.974,44.5,305.9,1.2,1.1,2024-03-04,1051,Aqua,MODIS,61,61.03,290.4,4.9,D,2
40.0296,44.4362,308.3,1.1,1,2024-03-11,1044,Aqua,MODIS,64,61.03,296.6,3.8,D,0
39.4594,46.4028,305.9,1,1,2024-03-13,1028,Aqua,MODIS,62,61.03,278.2,6.2,D,0
39.4611,46.4141,312.6,1,1,2024-03-13,1028,Aqua,MODIS,73,61.03,276.3,11,D,0
39.7483,44.8093,302.3,1.1,1,2024-03-13,1029,Aqua,MODIS,22,61.03,285.3,3.6,D,0
39.7958,44.7653,306.5,1.1,1,2024-03-13,1029,Aqua,MODIS,53,61.03,287.9,5.9,D,0
39.9716,44.4739,311.3,1.1,1,2024-03-13,1029,Aqua,MODIS,71,61.03,289.9,8.6,D,0
40.0886,44.323,314,1.7,1.3,2024-03-15,1013,Aqua,MODIS,41,61.03,298.2,11.6,D,0
40.0756,44.2893,302.1,1,1,2024-03-24,0726,Terra,MODIS,44,61.03,288.9,3.6,D,2
39.5681,46.3714,311.5,1.7,1.3,2024-03-28,1056,Aqua,MODIS,63,61.03,293.3,15.6,D,0
40.139,44.1531,304.7,1.1,1.1,2024-03-29,0732,Terra,MODIS,41,61.03,290.4,5.3,D,2
40.1296,44.1844,314.9,1,1,2024-03-30,1040,Aqua,MODIS,48,61.03,297.4,8.4,D,2
40.1279,44.173,324.7,1,1,2024-03-30,1040,Aqua,MODIS,61,61.03,297.4,17.7,D,0
40.0392,44.3956,306.2,2.3,1.5,2024-04-01,0755,Terra,MODIS,39,61.03,294.7,6.3,D,0
40.0024,44.4749,316.6,1.2,1.1,2024-04-01,1024,Aqua,MODIS,68,61.03,304.4,7.5,D,2
39.8162,44.6456,331.1,1.8,1.3,2024-04-02,1105,Aqua,MODIS,84,61.03,304.4,49.7,D,0
39.8096,44.6521,328.5,1.8,1.3,2024-04-02,1105,Aqua,MODIS,82,61.03,304.1,41.3,D,0
39.7505,45.2244,311.2,1.5,1.2,2024-04-03,0738,Terra,MODIS,57,61.03,298.5,10,D,0
40.6887,43.8001,323.1,1.2,1.1,2024-04-03,0738,Terra,MODIS,80,61.03,301.5,18.1,D,0
39.7541,45.2317,312.2,1.5,1.2,2024-04-03,0738,Terra,MODIS,51,61.03,298.3,10.4,D,0
39.5676,46.3953,310.4,1.6,1.2,2024-04-03,1008,Aqua,MODIS,54,61.03,297.4,9.2,D,0
40.1683,44.4264,316.6,1.2,1.1,2024-04-13,1026,Aqua,MODIS,55,61.03,302.9,6.9,D,2
40.6942,43.7941,315.9,1.1,1,2024-04-15,0733,Terra,MODIS,46,61.03,301.5,8.7,D,0
40.2003,45.7631,316.8,1,1,2024-04-17,0716,Terra,MODIS,66,61.03,305.2,6.8,D,0
40.6051,45.2071,313.5,1,1,2024-04-18,1035,Aqua,MODIS,38,61.03,300.2,7.5,D,0
40.6459,44.6778,314,1,1,2024-04-18,1035,Aqua,MODIS,44,61.03,299.6,8.1,D,0
39.8356,44.6018,326.7,2.6,1.5,2024-04-22,1002,Aqua,MODIS,81,61.03,305.2,63.8,D,0
41.0403,44.8207,313.9,1.7,1.3,2024-04-25,0744,Terra,MODIS,49,61.03,295.2,19.2,D,0
40.735,44.5576,314.9,1.2,1.1,2024-04-25,1027,Aqua,MODIS,56,61.03,297.2,11.6,D,0
41.0893,43.5799,333.7,1,1,2024-04-27,0727,Terra,MODIS,86,61.03,301.9,25.1,D,0
41.0805,43.5776,318.5,1,1,2024-04-27,0727,Terra,MODIS,72,61.03,303.2,7.3,D,0
40.0975,44.2386,315.3,1,1,2024-05-09,0722,Terra,MODIS,46,61.03,299.3,7.4,D,2
40.061,44.4165,315.8,1,1,2024-05-12,1035,Aqua,MODIS,52,61.03,301,8.6,D,2
40.321,44.5876,312.8,1,1,2024-05-12,1035,Aqua,MODIS,66,61.03,296.6,6.3,D,2
40.0822,44.2399,308.1,1.6,1.2,2024-05-14,1019,Aqua,MODIS,59,61.03,291.3,13.1,D,2
40.0618,44.419,317.3,1.1,1,2024-05-24,1034,Aqua,MODIS,73,61.03,297.7,11.6,D,2
40.5467,44.7681,312.7,1.2,1.1,2024-06-05,0731,Terra,MODIS,53,61.03,300.3,7.7,D,0
40.1474,44.0269,324.4,1.2,1.1,2024-06-05,0731,Terra,MODIS,45,61.03,309.8,9.6,D,2
39.9641,44.539,323.4,1.2,1.1,2024-06-05,0731,Terra,MODIS,59,61.03,307.4,11.2,D,2
40.063,44.4128,323.9,1.1,1.1,2024-06-05,1032,Aqua,MODIS,60,61.03,311.3,11.1,D,2
40.5421,44.7726,315.9,1.1,1,2024-06-05,1033,Aqua,MODIS,50,61.03,304,6.8,D,2
40.2943,44.5921,302.8,4.7,2,2024-06-06,1915,Terra,MODIS,52,61.03,288,61,N,2
40.2946,44.588,300.8,4.7,2,2024-06-06,1915,Terra,MODIS,34,61.03,288,47.3,N,2
40.5455,44.7687,312,1,1,2024-06-12,0719,Terra,MODIS,46,61.03,299,5.3,D,2
40.0882,44.2343,326.5,1,1,2024-06-12,0719,Terra,MODIS,78,61.03,305.6,11.8,D,0
40.0865,44.2458,322.8,1,1,2024-06-12,0719,Terra,MODIS,65,61.03,303.9,7.8,D,2
40.4052,44.6434,316.4,1.1,1,2024-06-17,0724,Terra,MODIS,40,61.03,303.1,6.2,D,2
40.0297,44.4992,322.9,1.1,1,2024-06-17,0724,Terra,MODIS,71,61.03,307.6,8.8,D,0
40.8826,45.1508,311.9,1.2,1.1,2024-06-22,0729,Terra,MODIS,28,61.03,298.9,9,D,2
40.0646,44.4179,327.8,1.1,1,2024-06-22,1038,Aqua,MODIS,73,61.03,313.6,12.8,D,2
40.3206,44.6516,327.1,1.4,1.2,2024-06-27,0734,Terra,MODIS,82,61.03,301.1,30,D,0
40.0249,44.4898,325.9,1.3,1.1,2024-06-29,1028,Aqua,MODIS,73,61.03,306.8,15.6,D,2
40.3597,45.1328,309.4,1.1,1,2024-07-04,0722,Terra,MODIS,29,61.03,297.2,5.1,D,2
40.3506,45.1303,310.6,1.1,1,2024-07-04,0722,Terra,MODIS,44,61.03,297.2,6,D,2
40.4036,44.6413,311.6,1.1,1,2024-07-04,0722,Terra,MODIS,49,61.03,299.4,5.5,D,2
40.0681,44.4156,318.4,1,1,2024-07-04,0722,Terra,MODIS,60,61.03,304.5,7.7,D,2
40.0617,44.4168,324.1,1.1,1.1,2024-07-04,1035,Aqua,MODIS,46,61.03,310,10.2,D,2
41.0048,44.397,313.8,1.1,1.1,2024-07-06,0704,Terra,MODIS,55,61.03,302,7.9,D,0
40.1696,44.2938,318.2,1.1,1.1,2024-07-09,0727,Terra,MODIS,38,61.03,300.9,6.9,D,2
40.5433,44.7711,312.6,1,1,2024-07-11,0709,Terra,MODIS,63,61.03,299.3,5.8,D,2
40.8108,44.4943,314,1,1,2024-07-11,0709,Terra,MODIS,14,61.03,300.6,7.3,D,2
40.2087,44.28,329.2,1.6,1.2,2024-07-13,0652,Terra,MODIS,81,61.03,303.8,27.4,D,0
40.0643,44.4165,321.3,1.3,1.1,2024-07-14,0732,Terra,MODIS,35,61.03,302.9,11.6,D,2
40.1872,44.2888,321.4,2.7,1.6,2024-07-17,0754,Terra,MODIS,75,61.03,299.7,28.8,D,0
40.09,44.2373,325.8,1,1,2024-07-21,0719,Terra,MODIS,79,61.03,297.9,16.6,D,0
40.1389,44.4619,326.9,1,1,2024-07-21,0719,Terra,MODIS,80,61.03,300.3,14.2,D,2
40.0882,44.2489,316.4,1,1,2024-07-21,0719,Terra,MODIS,67,61.03,297.5,6.9,D,2
40.1327,44.3958,329,1.1,1,2024-07-21,1039,Aqua,MODIS,73,61.03,305.2,13.7,D,0
40.1791,44.577,320.8,1.3,1.1,2024-07-31,0729,Terra,MODIS,74,61.03,301.9,9,D,2
40.1719,44.2888,320.1,4.6,2,2024-08-01,0808,Terra,MODIS,72,61.03,298.7,57.9,D,2
40.1704,44.2828,320.1,4.6,2,2024-08-01,0808,Terra,MODIS,72,61.03,298.8,58.1,D,2
40.1533,44.232,330.4,1.2,1.1,2024-08-02,1035,Aqua,MODIS,79,61.03,311.3,12.9,D,0
40.1505,44.2756,306.9,1,1,2024-08-02,1815,Terra,MODIS,70,61.03,293.2,5.9,N,2
39.864,44.6252,317.5,3.2,1.7,2024-08-08,0756,Terra,MODIS,69,61.03,300.1,41.8,D,0
40.7561,43.8494,322.6,1,1,2024-08-12,0720,Terra,MODIS,77,61.03,302.7,10.3,D,2
40.0911,44.2392,322.8,1.1,1,2024-08-12,0720,Terra,MODIS,76,61.03,298.1,12.7,D,0
39.5366,46.4257,318.6,1,1,2024-08-14,0703,Terra,MODIS,47,61.03,303.3,8.9,D,0
40.7494,43.8536,321.6,2.1,1.4,2024-08-20,0747,Terra,MODIS,74,61.03,306.9,23.9,D,0
40.7109,43.9328,330.8,2,1.4,2024-08-21,1019,Aqua,MODIS,80,61.03,310.6,30,D,0
40.155,44.2952,330.6,1.3,1.1,2024-08-22,0729,Terra,MODIS,80,61.03,308,20.8,D,2
40.1452,44.2922,324.5,1.3,1.1,2024-08-22,0729,Terra,MODIS,73,61.03,307.5,10.7,D,0
40.2289,44.3913,309,1.3,1.1,2024-08-22,1833,Terra,MODIS,76,61.03,296.2,9.1,N,0
40.2274,44.3769,312.7,1.3,1.1,2024-08-22,1833,Terra,MODIS,85,61.03,296.3,12.6,N,0
40.4068,44.6061,322.8,1,1,2024-08-24,0711,Terra,MODIS,56,61.03,308.8,8.3,D,0
40.833,43.8702,317.6,1,1,2024-08-24,0711,Terra,MODIS,65,61.03,304.3,6,D,2
40.1353,44.4045,325,1.5,1.2,2024-08-27,0734,Terra,MODIS,74,61.03,304.7,17,D,2
40.723,43.8834,334.7,1,1,2024-08-29,0716,Terra,MODIS,87,61.03,304.4,25.8,D,0
40.4846,44.8981,319.2,1,1,2024-08-29,0716,Terra,MODIS,71,61.03,301.6,11.8,D,0
40.2257,45.7505,315.5,1.1,1,2024-08-29,0716,Terra,MODIS,64,61.03,299.3,8.8,D,0
39.885,44.8689,331.1,1,1,2024-08-29,0716,Terra,MODIS,81,61.03,308.9,19.2,D,0
39.8832,44.8806,319.8,1,1,2024-08-29,0716,Terra,MODIS,43,61.03,307.1,5.9,D,0
40.2621,45.7489,318.4,1,1,2024-08-29,1047,Aqua,MODIS,58,61.03,304.4,6.3,D,0
40.8164,44.0927,321.7,1,1,2024-08-29,1048,Aqua,MODIS,66,61.03,303.5,10.7,D,0
40.1861,45.8816,327.8,1.2,1.1,2024-08-31,1030,Aqua,MODIS,68,61.03,299.9,25.9,D,0
40.6587,43.8298,325.2,1.6,1.2,2024-09-01,0738,Terra,MODIS,81,61.03,306.2,22.2,D,0
40.2432,45.8148,328.8,2.1,1.4,2024-09-02,1013,Aqua,MODIS,73,61.03,306.5,44.4,D,0
40.238,45.791,324.8,2.1,1.4,2024-09-02,1013,Aqua,MODIS,45,61.03,306.5,31.4,D,0
40.2331,45.8138,327.5,2.1,1.4,2024-09-02,1013,Aqua,MODIS,71,61.03,306.8,41.8,D,0
40.2451,45.8094,324.9,2.1,1.4,2024-09-02,1013,Aqua,MODIS,73,61.03,306.3,33.9,D,0
40.1971,45.8428,348.4,1.2,1.1,2024-09-03,0720,Terra,MODIS,94,61.03,307.9,63.7,D,0
40.1408,45.215,324.6,1,1,2024-09-03,1053,Aqua,MODIS,68,61.03,313.6,9.2,D,0
40.1392,45.203,324.1,1,1,2024-09-03,1053,Aqua,MODIS,67,61.03,311.9,8.4,D,0
40.2283,45.8184,328.9,1.1,1,2024-09-03,1053,Aqua,MODIS,77,61.03,316.6,10.5,D,0
40.2676,45.703,327,1.1,1,2024-09-03,1053,Aqua,MODIS,59,61.03,314.7,9.7,D,0
39.8595,44.6387,326.4,1.1,1,2024-09-05,0702,Terra,MODIS,74,61.03,303.2,17,D,0
40.9797,44.4786,323.7,1.2,1.1,2024-09-05,1036,Aqua,MODIS,72,61.03,300.2,19.5,D,0
40.2233,45.8396,315.4,1.5,1.2,2024-09-07,0644,Terra,MODIS,66,61.03,282.7,18.6,D,0
39.4592,46.1961,317.1,1,1,2024-09-10,1040,Aqua,MODIS,50,61.03,300.7,7,D,0
40.5161,43.7132,326,2,1.4,2024-09-12,1023,Aqua,MODIS,59,61.03,312.6,21.1,D,0
40.5279,43.7095,324.8,2,1.4,2024-09-12,1023,Aqua,MODIS,37,61.03,310.5,18.5,D,0
41.1134,44.1857,317.5,1.8,1.3,2024-09-12,1023,Aqua,MODIS,51,61.03,303.4,19,D,0
40.121,44.225,320,1.3,1.1,2024-09-13,0728,Terra,MODIS,71,61.03,302.4,12.1,D,2
40.6763,44.1062,316.7,1.1,1.1,2024-09-13,1103,Aqua,MODIS,65,61.03,301.4,9.1,D,0
40.6748,44.0932,333.1,1.1,1.1,2024-09-13,1103,Aqua,MODIS,85,61.03,301.7,31,D,0
40.7947,43.8828,316.2,1.1,1.1,2024-09-13,1103,Aqua,MODIS,45,61.03,292.6,8.2,D,0
40.84,43.7265,316.3,1,1,2024-09-15,0710,Terra,MODIS,72,61.03,299.8,7.2,D,0
40.2196,45.8343,319.5,1,1,2024-09-15,1045,Aqua,MODIS,72,61.03,298.3,11.7,D,0
40.7461,43.8253,354.2,1,1,2024-09-15,1046,Aqua,MODIS,97,61.03,305.6,68.1,D,0
40.27,45.758,325.6,1.1,1,2024-09-25,1055,Aqua,MODIS,79,61.03,299.6,19.9,D,0
40.2791,45.7559,313.8,1.1,1,2024-09-25,1055,Aqua,MODIS,46,61.03,300.4,7.3,D,0
40.4348,43.6958,317.7,1,1,2024-09-25,1055,Aqua,MODIS,70,61.03,302.9,5.7,D,0
40.4332,43.6844,325.9,1,1,2024-09-25,1055,Aqua,MODIS,82,61.03,305.6,14.2,D,0
39.577,46.4604,311.2,1.7,1.3,2024-09-29,1019,Aqua,MODIS,58,61.03,295,17,D,0
40.3632,43.9146,315.2,1.1,1.1,2024-09-30,0723,Terra,MODIS,69,61.03,298.4,11.4,D,0
40.0514,44.2484,313,1,1,2024-09-30,1059,Aqua,MODIS,63,61.03,301.1,5.6,D,0
41.1649,44.1757,304.1,1.1,1,2024-09-30,1100,Aqua,MODIS,43,61.03,292.1,4.7,D,0
39.8599,44.6177,310.3,1.5,1.2,2024-10-04,0647,Terra,MODIS,65,61.03,296.7,10.5,D,0
40.7854,43.8485,304.6,1.2,1.1,2024-10-05,0727,Terra,MODIS,37,61.03,292.8,4.3,D,2
40.4859,43.6623,328.9,1.1,1,2024-10-05,1104,Aqua,MODIS,84,61.03,307.1,19.9,D,0
40.2381,45.6659,310.9,1,1,2024-10-07,0709,Terra,MODIS,52,61.03,297.6,6.3,D,0
40.4992,43.753,313.3,1,1,2024-10-07,0709,Terra,MODIS,70,61.03,300.6,6,D,0
40.4976,43.7646,316.8,1,1,2024-10-07,0709,Terra,MODIS,74,61.03,300.4,9.3,D,0
39.4812,46.2035,323.9,1,1,2024-10-07,1045,Aqua,MODIS,75,61.03,303,14.5,D,0
39.4899,46.2014,345.9,1,1,2024-10-07,1045,Aqua,MODIS,93,61.03,301.4,45.9,D,0
39.4883,46.1901,321,1,1,2024-10-07,1045,Aqua,MODIS,66,61.03,302.7,10.1,D,0
40.188,45.858,307.6,3.4,1.7,2024-10-08,0749,Terra,MODIS,51,61.03,295.3,27.8,D,2
40.6061,44.0298,305.6,2.6,1.5,2024-10-08,0749,Terra,MODIS,47,61.03,291.1,19.4,D,0
40.0154,43.9814,305.5,1.4,1.2,2024-10-10,0731,Terra,MODIS,34,61.03,285.8,5.6,D,0
39.8932,44.5698,337,1.1,1.1,2024-10-29,1042,Aqua,MODIS,90,61.03,293.6,46.2,D,0
40.4292,44.9856,305.1,1.1,1,2024-10-29,1043,Aqua,MODIS,61,61.03,285.1,8.1,D,0
40.446,44.9217,311,1.1,1,2024-10-29,1043,Aqua,MODIS,67,61.03,285.1,13.3,D,0
40.4667,44.876,303.4,1.1,1,2024-10-29,1043,Aqua,MODIS,44,61.03,286.4,6.5,D,0
40.4778,44.8856,304,1.1,1,2024-10-29,1043,Aqua,MODIS,54,61.03,287,7.2,D,0
40.4757,44.8732,304,1.1,1,2024-10-29,1043,Aqua,MODIS,53,61.03,287.5,7.2,D,0
40.7352,44.5696,306.6,1.4,1.2,2024-11-01,0727,Terra,MODIS,64,61.03,281.9,18,D,0
40.7264,44.5707,300.6,1.1,1.1,2024-11-01,1104,Aqua,MODIS,24,61.03,283.9,7.5,D,0
40.7357,44.5693,300.1,1.1,1.1,2024-11-01,1104,Aqua,MODIS,21,61.03,284.6,7.2,D,0
40.0713,44.1492,308.1,3.9,1.8,2024-11-02,1006,Aqua,MODIS,66,61.03,289.1,57.6,D,2
40.078,44.1382,304.6,3.9,1.8,2024-11-02,1006,Aqua,MODIS,59,61.03,288.6,38.4,D,0
40.3636,45.1305,301.6,1,1,2024-11-03,1046,Aqua,MODIS,48,61.03,286,5.6,D,0
40.4805,44.9305,300.3,1,1,2024-11-03,1046,Aqua,MODIS,25,61.03,282.9,4.9,D,0
40.6104,45.2229,345.2,1,1,2024-11-03,1046,Aqua,MODIS,94,61.03,281.9,56.6,D,0
40.6085,45.2109,404.1,1,1,2024-11-03,1046,Aqua,MODIS,87,61.03,298.9,292.3,D,0
39.806,44.652,315.9,1.7,1.3,2024-11-06,0731,Terra,MODIS,76,61.03,286.5,32.6,D,0
40.0729,44.4237,301.1,1.2,1.1,2024-11-06,1107,Aqua,MODIS,45,61.03,290,5,D,2
41.1186,44.3959,303.5,1.2,1.1,2024-11-06,1107,Aqua,MODIS,56,61.03,281.9,9.8,D,0
39.771,45.4967,301.6,1.1,1.1,2024-11-08,0713,Terra,MODIS,48,61.03,283.7,6.4,D,0
40.7589,44.5276,310.3,1,1,2024-11-08,1049,Aqua,MODIS,70,61.03,279.7,13.7,D,0
40.7792,44.1307,308.1,1.1,1,2024-11-08,1049,Aqua,MODIS,66,61.03,284.7,10.1,D,0
40.7772,44.1184,311.5,1.1,1,2024-11-08,1049,Aqua,MODIS,71,61.03,289.3,12.9,D,0
40.0408,44.3572,304.6,2.2,1.4,2024-11-09,1128,Aqua,MODIS,52,61.03,286.7,21.3,D,0
40.1054,44.274,300,2.4,1.5,2024-11-14,1131,Aqua,MODIS,20,61.03,287,13.9,D,2
40.4775,44.9603,313.3,1.4,1.2,2024-11-15,1033,Aqua,MODIS,59,61.03,282.3,22.8,D,0
40.4877,44.9565,318.8,1.4,1.2,2024-11-15,1033,Aqua,MODIS,79,61.03,282.1,31.2,D,0
40.4825,44.9532,328.5,1.4,1.2,2024-11-15,1033,Aqua,MODIS,86,61.03,283.4,48.2,D,0
40.1848,45.1436,302.1,1.5,1.2,2024-11-21,1115,Aqua,MODIS,50,61.03,280.2,14.5,D,0
40.1952,45.1459,300.3,1,1,2024-11-23,1056,Aqua,MODIS,34,61.03,285.3,5.8,D,0
40.3953,45.0615,304.8,1,1,2024-11-23,1056,Aqua,MODIS,60,61.03,284.9,7.9,D,0
40.6705,45.3117,307,1,1,2024-11-23,1056,Aqua,MODIS,60,61.03,288.1,9.3,D,0
40.9819,44.8274,300.6,1,1,2024-11-23,1056,Aqua,MODIS,39,61.03,286.9,5.1,D,0
41.1628,44.2118,306.2,1,1,2024-11-23,1057,Aqua,MODIS,63,61.03,285.4,8,D,0
41.1611,44.2003,308.4,1,1,2024-11-23,1057,Aqua,MODIS,67,61.03,286.3,9.5,D,0
40.0191,44.3786,302.6,1,1,2024-11-25,0704,Terra,MODIS,25,61.03,284.1,5.6,D,0
39.5009,46.1989,302,1.1,1,2024-12-10,1044,Aqua,MODIS,50,61.03,280.6,7.2,D,0
40.2096,44.4046,300.2,1.2,1.1,2024-12-10,1044,Aqua,MODIS,31,61.03,281.8,8,D,0
40.2292,43.888,316.6,1.3,1.1,2024-12-10,1044,Aqua,MODIS,77,61.03,281.8,22.3,D,0
40.3217,43.8232,310.3,1.3,1.1,2024-12-10,1044,Aqua,MODIS,70,61.03,282.4,17,D,0
40.3588,43.8533,303.1,1.3,1.1,2024-12-10,1044,Aqua,MODIS,53,61.03,280.9,10.1,D,0
40.2269,43.896,328,1.2,1.1,2024-12-15,1046,Aqua,MODIS,74,61.03,273.8,40.4,D,0
40.2311,43.8814,309.7,1.2,1.1,2024-12-20,1047,Aqua,MODIS,65,61.03,277.8,14.6,D,0
39.4947,46.1812,310.2,1,1,2024-12-25,1049,Aqua,MODIS,70,61.03,283.9,11.4,D,0
40.2248,43.8951,316.2,1.2,1.1,2024-12-25,1049,Aqua,MODIS,67,61.03,284.4,19.1,D,0
40.3388,43.8419,303.9,1.2,1.1,2024-12-25,1049,Aqua,MODIS,40,61.03,282.8,8.2,D,0
40.3422,43.8355,308,1.2,1.1,2024-12-25,1049,Aqua,MODIS,60,61.03,283.6,11.8,D,0
40.354,43.8464,301.5,1.2,1.1,2024-12-25,1049,Aqua,MODIS,22,61.03,280.9,7.2,D,0
40.3633,43.8437,300.8,1.2,1.1,2024-12-25,1049,Aqua,MODIS,18,61.03,279.9,7,D,0
40.4486,43.6274,305.7,1.2,1.1,2024-12-25,1049,Aqua,MODIS,62,61.03,282.1,11.4,D,0
40.2303,43.8857,317.7,1.1,1.1,2024-12-30,1050,Aqua,MODIS,73,61.03,281.8,21.3,D,0
